non inappropriate,0,0.63,0004557.jpg
non inappropriate,0,0.96,0002416.jpg
non inappropriate,0,0.96,0002795.jpg
non inappropriate,0,0.97,0000198.jpg
non inappropriate,0,1.00,0002924.jpg
non inappropriate,0,0.95,0002518.jpg
non inappropriate,0,0.58,0004085.jpg
non inappropriate,0,0.76,0001368.jpg
non inappropriate,0,0.87,0000411.jpg
non inappropriate,0,0.98,0003793.jpg
non inappropriate,0,0.57,0001439.jpg
non inappropriate,0,0.68,0001813.jpg
inappropriate,1,0.93,0000231.jpg
non inappropriate,0,0.95,0003787.jpg
inappropriate,1,0.96,0003713.jpg
inappropriate,1,0.54,0003847.jpg
non inappropriate,0,0.99,0001790.jpg
non inappropriate,0,0.97,0000489.jpg
inappropriate,1,0.83,0002051.jpg
non inappropriate,0,0.99,0002636.jpg
non inappropriate,0,0.99,0003664.jpg
non inappropriate,0,0.96,0002738.jpg
inappropriate,1,0.97,0001670.jpg
non inappropriate,0,0.97,0003968.jpg
inappropriate,1,0.78,0000518.jpg
non inappropriate,0,0.71,0001187.jpg
inappropriate,1,0.75,0004113.jpg
inappropriate,1,0.69,0002498.jpg
non inappropriate,0,0.90,0001509.jpg
non inappropriate,0,0.53,0002906.jpg
non inappropriate,0,0.80,0000132.jpg
non inappropriate,0,0.95,0002579.jpg
non inappropriate,0,0.92,0003045.jpg
inappropriate,1,0.89,0004054.jpg
non inappropriate,0,0.77,0003499.jpg
inappropriate,1,0.99,0004683.jpg
inappropriate,1,0.70,0000438.jpg
non inappropriate,0,0.68,0000728.jpg
non inappropriate,0,0.88,0003075.jpg
non inappropriate,0,0.91,0003679.jpg
inappropriate,1,0.94,0000227.jpg
inappropriate,1,0.75,0003177.jpg
inappropriate,1,0.75,0001239.jpg
inappropriate,1,0.79,0004647.jpg
non inappropriate,0,0.84,0003238.jpg
non inappropriate,0,0.76,0000826.jpg
non inappropriate,0,0.71,0003290.jpg
non inappropriate,0,0.95,0001737.jpg
inappropriate,1,0.96,0004269.jpg
non inappropriate,0,0.96,0002907.jpg
inappropriate,1,0.71,0002757.jpg
non inappropriate,0,0.83,0004376.jpg
inappropriate,1,0.92,0001536.jpg
non inappropriate,0,0.97,0000549.jpg
inappropriate,1,0.73,0003560.jpg
inappropriate,1,0.52,0000615.jpg
inappropriate,1,0.98,0001749.jpg
non inappropriate,0,0.73,0003432.jpg
non inappropriate,0,0.96,0001420.jpg
non inappropriate,0,0.85,0002726.jpg
inappropriate,1,0.82,0000279.jpg
non inappropriate,0,0.61,0001924.jpg
non inappropriate,0,0.67,0003748.jpg
inappropriate,1,0.55,0002966.jpg
inappropriate,1,0.54,0002215.jpg
non inappropriate,0,0.88,0002009.jpg
inappropriate,1,0.76,0002530.jpg
non inappropriate,0,0.71,0002266.jpg
inappropriate,1,0.95,0003987.jpg
inappropriate,1,0.52,0000057.jpg
non inappropriate,0,0.99,0000573.jpg
inappropriate,1,0.52,0003077.jpg
non inappropriate,0,0.69,0001516.jpg
non inappropriate,0,0.97,0002492.jpg
inappropriate,1,0.63,0003529.jpg
non inappropriate,0,0.91,0004075.jpg
non inappropriate,0,0.53,0004227.jpg
inappropriate,1,0.57,0002423.jpg
inappropriate,1,0.73,0003084.jpg
inappropriate,1,0.87,0000341.jpg
inappropriate,1,0.83,0000191.jpg
non inappropriate,0,0.88,0004441.jpg
non inappropriate,0,0.97,0003955.jpg
non inappropriate,0,0.72,0001594.jpg
non inappropriate,0,0.68,0004198.jpg
non inappropriate,0,0.71,0003888.jpg
non inappropriate,0,0.54,0004012.jpg
non inappropriate,0,0.93,0001739.jpg
non inappropriate,0,0.94,0002391.jpg
non inappropriate,0,0.62,0003915.jpg
non inappropriate,0,0.72,0004087.jpg
inappropriate,1,0.97,0001386.jpg
inappropriate,1,0.62,0004622.jpg
non inappropriate,0,0.54,0004342.jpg
non inappropriate,0,0.95,0000103.jpg
non inappropriate,0,0.65,0003440.jpg
non inappropriate,0,0.96,0003217.jpg
inappropriate,1,0.82,0002852.jpg
non inappropriate,0,0.72,0003522.jpg
non inappropriate,0,0.88,0000067.jpg
non inappropriate,0,0.77,0001962.jpg
non inappropriate,0,0.88,0004364.jpg
non inappropriate,0,0.99,0004490.jpg
non inappropriate,0,0.63,0001697.jpg
inappropriate,1,0.65,0002733.jpg
inappropriate,1,0.96,0000474.jpg
non inappropriate,0,1.00,0000490.jpg
non inappropriate,0,0.74,0000082.jpg
non inappropriate,0,0.98,0000858.jpg
non inappropriate,0,0.69,0001662.jpg
non inappropriate,0,0.65,0004061.jpg
non inappropriate,0,1.00,0002766.jpg
inappropriate,1,0.95,0003325.jpg
inappropriate,1,0.75,0001192.jpg
non inappropriate,0,0.91,0002580.jpg
inappropriate,1,0.53,0001411.jpg
inappropriate,1,0.52,0000834.jpg
non inappropriate,0,0.82,0001240.jpg
non inappropriate,0,0.98,0004463.jpg
inappropriate,1,0.86,0004371.jpg
non inappropriate,0,0.90,0003613.jpg
non inappropriate,0,0.59,0001880.jpg
non inappropriate,0,0.65,0001572.jpg
non inappropriate,0,0.69,0000758.jpg
non inappropriate,0,0.98,0003315.jpg
non inappropriate,0,0.82,0003958.jpg
inappropriate,1,0.77,0002990.jpg
non inappropriate,0,0.89,0002681.jpg
non inappropriate,0,0.76,0004172.jpg
non inappropriate,0,1.00,0001154.jpg
non inappropriate,0,1.00,0001908.jpg
inappropriate,1,0.65,0002082.jpg
non inappropriate,0,0.81,0003929.jpg
non inappropriate,0,1.00,0001171.jpg
non inappropriate,0,0.88,0003128.jpg
non inappropriate,0,0.75,0003571.jpg
non inappropriate,0,0.90,0003708.jpg
non inappropriate,0,0.68,0002464.jpg
non inappropriate,0,1.00,0003870.jpg
inappropriate,1,0.78,0000982.jpg
inappropriate,1,0.52,0002613.jpg
non inappropriate,0,0.88,0003308.jpg
inappropriate,1,0.90,0001709.jpg
inappropriate,1,0.67,0000620.jpg
inappropriate,1,0.94,0000311.jpg
non inappropriate,0,0.94,0003869.jpg
non inappropriate,0,0.92,0002803.jpg
inappropriate,1,0.71,0003095.jpg
non inappropriate,0,0.83,0002644.jpg
non inappropriate,0,0.56,0003356.jpg
non inappropriate,0,0.66,0001511.jpg
inappropriate,1,0.93,0000381.jpg
non inappropriate,0,0.86,0000692.jpg
non inappropriate,0,0.87,0000775.jpg
non inappropriate,0,0.94,0002220.jpg
non inappropriate,0,0.53,0004035.jpg
non inappropriate,0,0.99,0001896.jpg
non inappropriate,0,0.99,0003089.jpg
non inappropriate,0,0.84,0001328.jpg
non inappropriate,0,0.93,0000245.jpg
non inappropriate,0,1.00,0000416.jpg
inappropriate,1,0.97,0000983.jpg
non inappropriate,0,0.97,0004332.jpg
non inappropriate,0,0.97,0003137.jpg
non inappropriate,0,0.99,0003590.jpg
non inappropriate,0,0.99,0002053.jpg
inappropriate,1,0.80,0000723.jpg
inappropriate,1,0.51,0002160.jpg
inappropriate,1,0.68,0004413.jpg
non inappropriate,0,0.61,0004296.jpg
inappropriate,1,0.95,0002430.jpg
non inappropriate,0,0.64,0004027.jpg
inappropriate,1,0.98,0002286.jpg
non inappropriate,0,0.99,0004358.jpg
non inappropriate,0,0.64,0001096.jpg
inappropriate,1,0.99,0000575.jpg
inappropriate,1,0.93,0000837.jpg
non inappropriate,0,1.00,0003781.jpg
non inappropriate,0,0.74,0002336.jpg
inappropriate,1,0.80,0002284.jpg
non inappropriate,0,0.78,0003840.jpg
non inappropriate,0,0.97,0001726.jpg
non inappropriate,0,0.91,0001999.jpg
inappropriate,1,0.52,0001297.jpg
non inappropriate,0,0.64,0000930.jpg
non inappropriate,0,0.78,0000062.jpg
inappropriate,1,0.89,0000627.jpg
non inappropriate,0,0.88,0003031.jpg
non inappropriate,0,0.82,0002590.jpg
non inappropriate,0,0.98,0003173.jpg
non inappropriate,0,0.73,0001513.jpg
inappropriate,1,0.55,0000350.jpg
inappropriate,1,0.56,0000162.jpg
non inappropriate,0,0.84,0002536.jpg
non inappropriate,0,0.99,0004461.jpg
non inappropriate,0,0.92,0002631.jpg
non inappropriate,0,0.90,0002589.jpg
inappropriate,1,0.96,0000908.jpg
non inappropriate,0,1.00,0004545.jpg
non inappropriate,0,0.94,0002949.jpg
non inappropriate,0,0.72,0001505.jpg
inappropriate,1,0.69,0000957.jpg
non inappropriate,0,1.00,0001814.jpg
non inappropriate,0,0.92,0002945.jpg
inappropriate,1,0.63,0003909.jpg
inappropriate,1,0.74,0000679.jpg
non inappropriate,0,0.87,0004400.jpg
inappropriate,1,0.55,0000470.jpg
inappropriate,1,0.81,0002470.jpg
non inappropriate,0,0.85,0002943.jpg
non inappropriate,0,0.69,0002145.jpg
non inappropriate,0,0.77,0004250.jpg
inappropriate,1,0.94,0002240.jpg
inappropriate,1,0.63,0000893.jpg
non inappropriate,0,0.87,0003901.jpg
inappropriate,1,0.52,0002448.jpg
non inappropriate,0,0.91,0000873.jpg
non inappropriate,0,0.69,0001466.jpg
inappropriate,1,0.54,0001755.jpg
non inappropriate,0,0.83,0004357.jpg
non inappropriate,0,0.68,0004143.jpg
inappropriate,1,0.79,0002898.jpg
non inappropriate,0,0.78,0001682.jpg
inappropriate,1,0.82,0004277.jpg
non inappropriate,0,0.82,0002048.jpg
non inappropriate,0,0.88,0000152.jpg
inappropriate,1,0.74,0004152.jpg
non inappropriate,0,0.70,0002740.jpg
inappropriate,1,0.51,0001820.jpg
non inappropriate,0,0.88,0001283.jpg
non inappropriate,0,0.97,0001715.jpg
non inappropriate,0,0.96,0002719.jpg
non inappropriate,0,0.93,0004149.jpg
non inappropriate,0,0.53,0004625.jpg
non inappropriate,0,0.79,0000002.jpg
non inappropriate,0,0.94,0004488.jpg
inappropriate,1,0.52,0004635.jpg
non inappropriate,0,0.85,0001831.jpg
non inappropriate,0,0.75,0002256.jpg
non inappropriate,0,1.00,0004481.jpg
non inappropriate,0,0.85,0001941.jpg
non inappropriate,0,0.98,0003244.jpg
non inappropriate,0,0.98,0002350.jpg
inappropriate,1,0.92,0001975.jpg
inappropriate,1,0.85,0000203.jpg
inappropriate,1,0.54,0003749.jpg
non inappropriate,0,0.64,0001068.jpg
non inappropriate,0,0.99,0000842.jpg
non inappropriate,0,0.66,0003676.jpg
non inappropriate,0,0.99,0000547.jpg
non inappropriate,0,1.00,0004608.jpg
non inappropriate,0,0.81,0001920.jpg
non inappropriate,0,0.97,0004128.jpg
inappropriate,1,0.93,0003348.jpg
inappropriate,1,0.88,0003337.jpg
non inappropriate,0,0.82,0000014.jpg
non inappropriate,0,0.93,0002276.jpg
non inappropriate,0,0.98,0003494.jpg
non inappropriate,0,0.57,0003591.jpg
non inappropriate,0,0.87,0003635.jpg
inappropriate,1,0.97,0000633.jpg
non inappropriate,0,0.93,0002175.jpg
non inappropriate,0,0.92,0004449.jpg
non inappropriate,0,0.67,0001045.jpg
non inappropriate,0,0.59,0004577.jpg
inappropriate,1,0.79,0003302.jpg
non inappropriate,0,0.89,0001690.jpg
inappropriate,1,0.95,0000112.jpg
inappropriate,1,0.84,0000218.jpg
inappropriate,1,0.64,0004089.jpg
non inappropriate,0,0.67,0003354.jpg
non inappropriate,0,0.95,0003254.jpg
non inappropriate,0,0.73,0002700.jpg
inappropriate,1,0.99,0001792.jpg
non inappropriate,0,0.53,0000089.jpg
non inappropriate,0,0.95,0001906.jpg
non inappropriate,0,0.96,0002058.jpg
non inappropriate,0,0.96,0002200.jpg
inappropriate,1,0.53,0000440.jpg
non inappropriate,0,0.97,0003227.jpg
non inappropriate,0,0.85,0004045.jpg
non inappropriate,0,0.58,0000821.jpg
non inappropriate,0,0.76,0003550.jpg
non inappropriate,0,0.97,0004381.jpg
non inappropriate,0,0.90,0002075.jpg
non inappropriate,0,0.90,0003064.jpg
non inappropriate,0,0.97,0000456.jpg
inappropriate,1,0.53,0002303.jpg
inappropriate,1,0.79,0000682.jpg
non inappropriate,0,0.99,0001104.jpg
non inappropriate,0,0.91,0001996.jpg
non inappropriate,0,0.98,0001959.jpg
non inappropriate,0,0.99,0002629.jpg
non inappropriate,0,0.97,0000045.jpg
non inappropriate,0,0.54,0004056.jpg
non inappropriate,0,0.93,0001032.jpg
non inappropriate,0,0.87,0003914.jpg
inappropriate,1,0.66,0000395.jpg
non inappropriate,0,0.78,0002591.jpg
non inappropriate,0,0.51,0003113.jpg
inappropriate,1,0.61,0000597.jpg
inappropriate,1,0.66,0000755.jpg
inappropriate,1,0.90,0002234.jpg
inappropriate,1,0.73,0004583.jpg
inappropriate,1,0.56,0003418.jpg
inappropriate,1,0.95,0000306.jpg
non inappropriate,0,1.00,0001680.jpg
non inappropriate,0,0.91,0003133.jpg
non inappropriate,0,0.97,0004110.jpg
non inappropriate,0,0.59,0000357.jpg
non inappropriate,0,0.51,0004601.jpg
inappropriate,1,0.97,0002450.jpg
inappropriate,1,0.89,0002929.jpg
inappropriate,1,0.76,0000683.jpg
non inappropriate,0,0.99,0000966.jpg
non inappropriate,0,0.99,0003898.jpg
non inappropriate,0,0.77,0004529.jpg
inappropriate,1,0.81,0000794.jpg
non inappropriate,0,0.88,0004672.jpg
inappropriate,1,0.56,0003739.jpg
non inappropriate,0,0.53,0001188.jpg
non inappropriate,0,0.59,0000941.jpg
inappropriate,1,0.79,0000170.jpg
non inappropriate,0,0.85,0001484.jpg
non inappropriate,0,0.96,0002584.jpg
non inappropriate,0,0.57,0004616.jpg
non inappropriate,0,0.61,0004596.jpg
non inappropriate,0,0.80,0003607.jpg
inappropriate,1,0.60,0002087.jpg
non inappropriate,0,1.00,0004212.jpg
inappropriate,1,0.64,0001010.jpg
non inappropriate,0,0.91,0000836.jpg
non inappropriate,0,0.94,0003531.jpg
non inappropriate,0,0.86,0003345.jpg
non inappropriate,0,0.65,0002834.jpg
inappropriate,1,0.67,0004084.jpg
non inappropriate,0,0.98,0003366.jpg
non inappropriate,0,0.98,0003074.jpg
inappropriate,1,0.63,0000480.jpg
inappropriate,1,0.96,0001714.jpg
inappropriate,1,0.80,0002373.jpg
non inappropriate,0,0.84,0001126.jpg
inappropriate,1,0.82,0001391.jpg
inappropriate,1,0.73,0003537.jpg
non inappropriate,0,0.93,0002732.jpg
non inappropriate,0,0.59,0003927.jpg
non inappropriate,0,0.89,0002855.jpg
inappropriate,1,0.64,0001000.jpg
inappropriate,1,0.90,0002812.jpg
non inappropriate,0,0.96,0000674.jpg
non inappropriate,0,0.97,0001430.jpg
inappropriate,1,0.78,0000855.jpg
non inappropriate,0,1.00,0000423.jpg
non inappropriate,0,0.99,0002410.jpg
non inappropriate,0,0.95,0003634.jpg
non inappropriate,0,0.88,0004359.jpg
non inappropriate,0,0.94,0003256.jpg
inappropriate,1,0.63,0001979.jpg
inappropriate,1,0.99,0000805.jpg
non inappropriate,0,0.95,0000003.jpg
non inappropriate,0,0.99,0001650.jpg
non inappropriate,0,0.66,0003589.jpg
inappropriate,1,0.85,0000935.jpg
non inappropriate,0,0.84,0001570.jpg
inappropriate,1,0.53,0002112.jpg
inappropriate,1,0.79,0000867.jpg
non inappropriate,0,0.81,0001094.jpg
non inappropriate,0,0.89,0000705.jpg
non inappropriate,0,0.99,0002411.jpg
inappropriate,1,0.66,0000979.jpg
non inappropriate,0,0.59,0001157.jpg
non inappropriate,0,0.92,0001876.jpg
non inappropriate,0,0.92,0003845.jpg
non inappropriate,0,0.89,0004161.jpg
inappropriate,1,0.73,0001778.jpg
inappropriate,1,0.98,0004067.jpg
inappropriate,1,1.00,0001602.jpg
non inappropriate,0,0.98,0001468.jpg
non inappropriate,0,0.64,0001111.jpg
inappropriate,1,0.52,0000427.jpg
non inappropriate,0,0.84,0000209.jpg
non inappropriate,0,0.99,0000849.jpg
non inappropriate,0,0.87,0002748.jpg
non inappropriate,0,0.99,0003116.jpg
non inappropriate,0,0.63,0001112.jpg
inappropriate,1,0.87,0001964.jpg
non inappropriate,0,0.76,0003023.jpg
non inappropriate,0,0.96,0004535.jpg
non inappropriate,0,0.96,0002845.jpg
non inappropriate,0,0.53,0003788.jpg
non inappropriate,0,0.82,0001971.jpg
non inappropriate,0,0.82,0000877.jpg
non inappropriate,0,0.94,0001392.jpg
non inappropriate,0,0.92,0003381.jpg
non inappropriate,0,0.70,0003127.jpg
inappropriate,1,0.62,0001745.jpg
non inappropriate,0,0.99,0002328.jpg
non inappropriate,0,0.79,0000541.jpg
inappropriate,1,0.90,0003577.jpg
non inappropriate,0,0.98,0001874.jpg
non inappropriate,0,0.90,0000750.jpg
non inappropriate,0,0.97,0004283.jpg
non inappropriate,0,0.86,0004507.jpg
inappropriate,1,0.96,0003492.jpg
non inappropriate,0,0.82,0001360.jpg
non inappropriate,0,0.67,0003618.jpg
non inappropriate,0,0.92,0004360.jpg
inappropriate,1,0.95,0000293.jpg
non inappropriate,0,0.82,0000455.jpg
inappropriate,1,0.62,0003555.jpg
non inappropriate,0,0.89,0003761.jpg
non inappropriate,0,0.95,0004641.jpg
inappropriate,1,0.96,0002925.jpg
inappropriate,1,0.88,0000366.jpg
inappropriate,1,0.92,0002435.jpg
inappropriate,1,0.72,0001669.jpg
inappropriate,1,0.50,0004366.jpg
non inappropriate,0,0.98,0003262.jpg
non inappropriate,0,0.68,0004492.jpg
inappropriate,1,0.91,0000278.jpg
non inappropriate,0,0.91,0004189.jpg
non inappropriate,0,0.54,0003286.jpg
non inappropriate,0,0.73,0004299.jpg
non inappropriate,0,0.86,0003614.jpg
non inappropriate,0,0.63,0000398.jpg
inappropriate,1,0.80,0003871.jpg
non inappropriate,0,0.89,0003328.jpg
non inappropriate,0,0.61,0000043.jpg
non inappropriate,0,0.88,0004352.jpg
non inappropriate,0,0.77,0000407.jpg
non inappropriate,0,0.83,0001208.jpg
inappropriate,1,0.82,0000580.jpg
non inappropriate,0,0.99,0000180.jpg
non inappropriate,0,0.74,0004124.jpg
non inappropriate,0,0.96,0001873.jpg
inappropriate,1,0.78,0002761.jpg
inappropriate,1,0.56,0002327.jpg
non inappropriate,0,0.65,0000738.jpg
non inappropriate,0,0.78,0002031.jpg
non inappropriate,0,0.93,0001062.jpg
non inappropriate,0,0.52,0003048.jpg
inappropriate,1,0.55,0003641.jpg
non inappropriate,0,0.90,0001589.jpg
inappropriate,1,0.51,0000164.jpg
inappropriate,1,0.77,0000443.jpg
non inappropriate,0,0.92,0002322.jpg
inappropriate,1,0.82,0002645.jpg
inappropriate,1,0.96,0002853.jpg
inappropriate,1,0.55,0003797.jpg
inappropriate,1,0.98,0000484.jpg
inappropriate,1,0.57,0004351.jpg
non inappropriate,0,0.93,0004070.jpg
non inappropriate,0,0.96,0003874.jpg
non inappropriate,0,0.94,0001521.jpg
non inappropriate,0,0.81,0003994.jpg
inappropriate,1,0.79,0002917.jpg
non inappropriate,0,0.57,0000936.jpg
non inappropriate,0,0.98,0001389.jpg
non inappropriate,0,0.99,0001178.jpg
inappropriate,1,0.52,0001550.jpg
non inappropriate,0,0.94,0001508.jpg
inappropriate,1,0.59,0002456.jpg
non inappropriate,0,0.95,0003350.jpg
inappropriate,1,0.69,0004167.jpg
non inappropriate,0,0.95,0003545.jpg
non inappropriate,0,0.96,0004410.jpg
non inappropriate,0,0.95,0002081.jpg
inappropriate,1,0.98,0000244.jpg
non inappropriate,0,0.85,0004307.jpg
inappropriate,1,0.51,0000782.jpg
non inappropriate,0,0.78,0001807.jpg
non inappropriate,0,0.82,0003651.jpg
non inappropriate,0,0.97,0002007.jpg
non inappropriate,0,0.79,0000863.jpg
non inappropriate,0,0.98,0004288.jpg
inappropriate,1,0.71,0003455.jpg
non inappropriate,0,0.73,0002059.jpg
non inappropriate,0,0.89,0003291.jpg
non inappropriate,0,0.95,0003717.jpg
non inappropriate,0,0.97,0003943.jpg
non inappropriate,0,0.93,0004051.jpg
non inappropriate,0,0.84,0004486.jpg
inappropriate,1,0.58,0000502.jpg
inappropriate,1,0.96,0000561.jpg
non inappropriate,0,1.00,0002511.jpg
inappropriate,1,0.99,0003873.jpg
inappropriate,1,0.90,0002360.jpg
non inappropriate,0,0.59,0000584.jpg
non inappropriate,0,0.55,0000017.jpg
non inappropriate,0,0.90,0003114.jpg
inappropriate,1,0.87,0003759.jpg
inappropriate,1,0.80,0004008.jpg
non inappropriate,0,0.60,0002045.jpg
inappropriate,1,0.87,0000605.jpg
non inappropriate,0,0.84,0000638.jpg
non inappropriate,0,0.98,0002594.jpg
non inappropriate,0,0.73,0003933.jpg
non inappropriate,0,0.90,0003697.jpg
non inappropriate,0,0.94,0003846.jpg
inappropriate,1,0.69,0002772.jpg
non inappropriate,0,0.75,0002786.jpg
non inappropriate,0,0.96,0001421.jpg
non inappropriate,0,0.95,0000472.jpg
inappropriate,1,0.58,0001140.jpg
inappropriate,1,0.97,0000377.jpg
inappropriate,1,0.50,0000280.jpg
non inappropriate,0,0.90,0001712.jpg
non inappropriate,0,0.88,0001636.jpg
non inappropriate,0,0.72,0002958.jpg
non inappropriate,0,0.99,0000702.jpg
non inappropriate,0,0.55,0003112.jpg
inappropriate,1,0.50,0003385.jpg
non inappropriate,0,0.87,0002287.jpg
inappropriate,1,0.63,0000263.jpg
non inappropriate,0,0.98,0001840.jpg
non inappropriate,0,0.95,0004281.jpg
non inappropriate,0,0.89,0003723.jpg
inappropriate,1,0.94,0000204.jpg
non inappropriate,0,0.95,0000783.jpg
inappropriate,1,0.58,0002261.jpg
non inappropriate,0,0.91,0000515.jpg
non inappropriate,0,0.76,0002403.jpg
inappropriate,1,0.70,0004590.jpg
inappropriate,1,0.82,0002123.jpg
inappropriate,1,0.94,0000425.jpg
non inappropriate,0,0.93,0001961.jpg
inappropriate,1,0.71,0000110.jpg
inappropriate,1,0.53,0002176.jpg
non inappropriate,0,0.58,0002873.jpg
inappropriate,1,0.93,0002100.jpg
non inappropriate,0,0.99,0001116.jpg
non inappropriate,0,0.98,0002679.jpg
non inappropriate,0,0.93,0003129.jpg
non inappropriate,0,0.76,0003774.jpg
non inappropriate,0,0.80,0002313.jpg
non inappropriate,0,0.57,0004657.jpg
non inappropriate,0,0.59,0000276.jpg
inappropriate,1,0.94,0002372.jpg
non inappropriate,0,0.95,0002505.jpg
inappropriate,1,0.73,0001553.jpg
inappropriate,1,0.55,0002692.jpg
inappropriate,1,0.85,0003334.jpg
non inappropriate,0,0.89,0001342.jpg
inappropriate,1,0.96,0000886.jpg
non inappropriate,0,0.94,0004102.jpg
inappropriate,1,0.82,0000046.jpg
non inappropriate,0,0.95,0004157.jpg
inappropriate,1,0.56,0003528.jpg
non inappropriate,0,0.77,0004083.jpg
non inappropriate,0,0.92,0004205.jpg
inappropriate,1,0.54,0001335.jpg
non inappropriate,0,0.99,0003103.jpg
inappropriate,1,0.56,0002272.jpg
inappropriate,1,0.92,0000691.jpg
non inappropriate,0,0.91,0004108.jpg
non inappropriate,0,0.62,0004240.jpg
non inappropriate,0,0.90,0003115.jpg
inappropriate,1,0.57,0004273.jpg
non inappropriate,0,0.92,0004306.jpg
non inappropriate,0,0.51,0001698.jpg
inappropriate,1,0.61,0001720.jpg
non inappropriate,0,0.97,0001545.jpg
non inappropriate,0,0.98,0001409.jpg
non inappropriate,0,0.93,0003990.jpg
non inappropriate,0,0.99,0004375.jpg
non inappropriate,0,0.84,0001332.jpg
non inappropriate,0,0.99,0000232.jpg
non inappropriate,0,0.91,0001429.jpg
non inappropriate,0,0.91,0002549.jpg
non inappropriate,0,0.97,0003583.jpg
non inappropriate,0,0.73,0001897.jpg
non inappropriate,0,0.91,0002024.jpg
non inappropriate,0,0.82,0004491.jpg
non inappropriate,0,0.78,0002919.jpg
inappropriate,1,0.93,0004628.jpg
non inappropriate,0,0.94,0003253.jpg
non inappropriate,0,0.70,0000374.jpg
non inappropriate,0,0.99,0004131.jpg
non inappropriate,0,0.97,0003178.jpg
non inappropriate,0,0.82,0002154.jpg
inappropriate,1,0.94,0002922.jpg
non inappropriate,0,0.50,0001598.jpg
non inappropriate,0,0.95,0001948.jpg
non inappropriate,0,0.76,0002540.jpg
non inappropriate,0,0.95,0001563.jpg
non inappropriate,0,0.60,0001358.jpg
inappropriate,1,0.92,0003390.jpg
non inappropriate,0,0.95,0003658.jpg
inappropriate,1,0.94,0001395.jpg
inappropriate,1,0.86,0000388.jpg
non inappropriate,0,0.81,0003047.jpg
non inappropriate,0,0.95,0003395.jpg
non inappropriate,0,0.95,0000657.jpg
non inappropriate,0,0.83,0004691.jpg
non inappropriate,0,0.72,0000648.jpg
non inappropriate,0,1.00,0003190.jpg
non inappropriate,0,0.96,0000894.jpg
non inappropriate,0,0.96,0000429.jpg
non inappropriate,0,0.97,0004432.jpg
non inappropriate,0,0.84,0001247.jpg
inappropriate,1,0.87,0000525.jpg
inappropriate,1,0.65,0004328.jpg
non inappropriate,0,0.94,0003880.jpg
non inappropriate,0,0.85,0002166.jpg
inappropriate,1,0.67,0001902.jpg
inappropriate,1,0.67,0003762.jpg
inappropriate,1,0.91,0003619.jpg
non inappropriate,0,0.81,0000144.jpg
non inappropriate,0,1.00,0001872.jpg
non inappropriate,0,0.86,0001037.jpg
inappropriate,1,0.80,0004272.jpg
non inappropriate,0,0.97,0001926.jpg
non inappropriate,0,0.67,0003746.jpg
non inappropriate,0,0.96,0001349.jpg
inappropriate,1,0.68,0000123.jpg
inappropriate,1,0.61,0000917.jpg
non inappropriate,0,0.93,0001322.jpg
non inappropriate,0,0.98,0003153.jpg
inappropriate,1,0.91,0000562.jpg
inappropriate,1,0.89,0003110.jpg
non inappropriate,0,0.90,0001791.jpg
inappropriate,1,0.67,0002923.jpg
inappropriate,1,0.87,0000665.jpg
non inappropriate,0,0.82,0004665.jpg
non inappropriate,0,0.61,0000623.jpg
non inappropriate,0,0.98,0003363.jpg
non inappropriate,0,0.91,0000637.jpg
non inappropriate,0,0.96,0003324.jpg
non inappropriate,0,0.92,0002074.jpg
non inappropriate,0,0.98,0001298.jpg
non inappropriate,0,0.98,0002393.jpg
non inappropriate,0,0.88,0000916.jpg
non inappropriate,0,0.96,0002627.jpg
non inappropriate,0,0.51,0002807.jpg
non inappropriate,0,0.94,0001937.jpg
non inappropriate,0,0.95,0003122.jpg
non inappropriate,0,0.78,0002185.jpg
non inappropriate,0,0.78,0001286.jpg
non inappropriate,0,0.90,0003922.jpg
inappropriate,1,0.86,0002706.jpg
inappropriate,1,0.92,0000943.jpg
inappropriate,1,0.67,0004398.jpg
non inappropriate,0,0.59,0004575.jpg
non inappropriate,0,0.89,0002861.jpg
non inappropriate,0,1.00,0002438.jpg
non inappropriate,0,0.97,0001557.jpg
non inappropriate,0,0.93,0000994.jpg
inappropriate,1,0.86,0000208.jpg
non inappropriate,0,0.95,0002927.jpg
non inappropriate,0,0.91,0003836.jpg
non inappropriate,0,0.93,0003682.jpg
non inappropriate,0,0.91,0003897.jpg
inappropriate,1,0.86,0002169.jpg
non inappropriate,0,0.98,0000483.jpg
non inappropriate,0,0.83,0000013.jpg
non inappropriate,0,0.84,0002396.jpg
non inappropriate,0,0.88,0002790.jpg
non inappropriate,0,0.67,0003388.jpg
non inappropriate,0,0.81,0002531.jpg
inappropriate,1,0.99,0003501.jpg
inappropriate,1,0.65,0004053.jpg
inappropriate,1,0.64,0000360.jpg
non inappropriate,0,0.81,0003727.jpg
inappropriate,1,0.70,0004077.jpg
inappropriate,1,0.54,0004649.jpg
non inappropriate,0,0.79,0003433.jpg
non inappropriate,0,0.88,0001642.jpg
non inappropriate,0,0.99,0001671.jpg
non inappropriate,0,0.66,0004279.jpg
inappropriate,1,0.93,0000379.jpg
non inappropriate,0,0.98,0000500.jpg
inappropriate,1,0.65,0003599.jpg
non inappropriate,0,0.88,0001803.jpg
non inappropriate,0,0.86,0004639.jpg
non inappropriate,0,0.95,0003400.jpg
non inappropriate,0,0.88,0000309.jpg
inappropriate,1,0.86,0002344.jpg
